"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CIQPANIC","CIQPPK","CIQPPK","Were attacks result of phys illness?","When attacks were not result of medicine drugs or alcohol were attacks result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPANIC","CIQPPQ","CIQPPQ","Anything abnormal when exam?","Anything abnormal when exam?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Nothing abnormal"", ""No examination"", ""Something abnormal"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""1"", ""0"", ""0"", ""774""]; Cumulative=[""2"", ""3"", ""4"", ""4"", ""4"", ""778""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", """", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPANIC","CIQPPN","CIQPPN","Were attacks always result phys ill?","Were attacks always result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""777""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""778""]; Skip.to.Item=[""CIDPPRB"", """", """", """", """"]"
"CIQPANIC","CIQPPO","CIQPPO","Were attacks always result MDA?","When attacks were not due to physical illness were attacks always result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIDPPRB","CIDPPRB","General cause of problem","General cause of problem","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""No Problem"", ""Not clinically significant"", ""Medication, Drugs, or Alcohol"", ""Physical cause"", ""Psychiatric Symptom"", ""Missing""]; Count=[""0"", ""25"", ""1"", ""1"", ""25"", ""726""]; Cumulative=[""0"", ""25"", ""26"", ""27"", ""52"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP59","CIQP59","Attacks interfere with daily life?","There are three ways in which attacks of the sort we have been discussing can affect a persons life and activities. First the attacks themselves can be incapacitating. Second worry about having additional attacks can get in the way of daily activities. And third avoiding certain situations for fear of having additional attacks can interfere with daily activities. Think about all three of these ways in which your life and activities were affected in the past 12 months. Did these things interfere with your life or activities -- a lot some a little or not at all?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""A lot"", ""Some"", ""A little"", ""Not at all"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""13"", ""14"", ""22"", ""0"", ""0"", ""726""]; Cumulative=[""3"", ""16"", ""30"", ""52"", ""52"", ""52"", ""778""]; Skip.to.Item=["""", """", """", ""CIDPSCOR"", """", """", """"]"
"CIQPANIC","CIQP60","CIQP60","No. days totally unable work","About how many days in the past 12 months were you totally unable for the whole day to work and carry out your other normal activities because of these problems? You can answer with any number between 0 and 365.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 220"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""0"", ""0"", ""748""]; Cumulative=[""30"", ""30"", ""30"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP60ZZ","CIQP60ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP61","CIQP61","Did totally occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""776""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP61ZZ","CIQP61ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP62","CIQP62","No. days totally past 4 weeks","How many of these (# FROM CIQP60) days were in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 8"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""0"", ""0"", ""765""]; Cumulative=[""13"", ""13"", ""13"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP63","CIQP63","No. days cutback amount/quality","[Not counting the day(s) you were totally unable to work] about how many (other) days in the past 12 months did you cut back either on the amount of work you got done or on the quality of your work because of the problems associated with attacks? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 300"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""0"", ""0"", ""748""]; Cumulative=[""30"", ""30"", ""30"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP63ZZ","CIQP63ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP64","CIQP64","Describe quantity/quality cutback","Thinking about (that cutback day/those # FROM CIQP63 cutback days) on a scale from 0 to 100 where zero means being totally unable to work and 100 means working a full high quality day what number describes the quantity and quality of your work during (that day/those # FROM D62b days)? You can use any number between 0 and 100.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 75"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""15"", ""0"", ""0"", ""763""]; Cumulative=[""15"", ""15"", ""15"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP64ZZ","CIQP64ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP65","CIQP65","Did cutback occur past 4 weeks?","Did that cutback day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""777""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""778""]; Skip.to.Item=[""CIQP67"", ""CIQP67"", ""CIQP67"", ""CIQP67"", """"]"
"CIQPANIC","CIQP66","CIQP66","No. days cutback past 4 weeks","How many of these (# FROM CIQP63) cutback days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""769""]; Cumulative=[""9"", ""9"", ""9"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP67","CIQP67","No. days extreme effort to work",". [Not counting the day(s) (you were totally unable to work)/(or)/(you cut back on work)] about how many (other) days in the past 12 months did it take an extreme effort to perform up to your usual level at work or at your other normal daily activities because of problems associated with attacks? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 182"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""0"", ""0"", ""749""]; Cumulative=[""29"", ""29"", ""29"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP67ZZ","CIQP67ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP68","CIQP68","Did extreme occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""0"", ""0"", ""775""]; Cumulative=[""2"", ""3"", ""3"", ""3"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP69","CIQP69","No. days extreme past 4 weeks","How many of these (# FROM CIQP67) days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 4"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""0"", ""0"", ""771""]; Cumulative=[""7"", ""7"", ""7"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP70","CIQP70","No. days interfere personal life","And about how many days in the past 12 months did these problems seriously interfere with your personal or social life? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 300"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""0"", ""1"", ""748""]; Cumulative=[""29"", ""29"", ""30"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP70ZZ","CIQP70ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP71","CIQP71","Did interfere occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""776""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP72","CIQP72","No. days interfere past 4 weeks","How many of these (# FROM CIQP70) days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 7"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""0"", ""0"", ""760""]; Cumulative=[""18"", ""18"", ""18"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIDPSCOR","CIDPSCOR","Panic Score","Panic Score","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", "".""]; Value.Description=[""Positive Diagnosis"", ""Negative Diagnosis"", ""Missing""]; Count=[""14"", ""701"", ""63""]; Cumulative=[""14"", ""715"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
